0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3142539858818054,0.5108410716056824,-7.510470254601387e-07,0.4588281214237213,0.479679673910141,-0.050452958792448044,0.5889103412628174,0.34852901101112366,-0.06102742999792099,0.6220434308052063,0.2148725688457489,-0.0699225589632988,0.6175645589828491,0.10563747584819794,-0.07388906925916672,0.5017313957214355,0.18810778856277466,-0.017508290708065033,0.5237773060798645,0.09152650833129883,-0.09291380643844604,0.5010054707527161,0.19224897027015686,-0.13799220323562622,0.4860377907752991,0.2915245294570923,-0.15134352445602417,0.40545007586479187,0.19362106919288635,-0.013480070047080517,0.4231485426425934,0.1007910966873169,-0.10318446904420853,0.4100160300731659,0.23872390389442444,-0.13300825655460358,0.40429726243019104,0.35130375623703003,-0.12704665958881378,0.31410354375839233,0.21647480130195618,-0.020105982199311256,0.32331159710884094,0.1308412402868271,-0.11256345361471176,0.3238656520843506,0.2748544216156006,-0.10135270655155182,0.32720595598220825,0.3801891803741455,-0.06471427530050278,0.2212366759777069,0.25215575098991394,-0.029143918305635452,0.23125934600830078,0.18974179029464722,-0.10099031776189804,0.24254131317138672,0.2980521321296692,-0.0906173586845398,0.25358372926712036,0.3768664002418518,-0.060340434312820435,A
0.32566261291503906,0.49669671058654785,-6.438923492169124e-07,0.4690891206264496,0.4611377716064453,-0.04818200320005417,0.5937972664833069,0.33284425735473633,-0.0603448711335659,0.6269476413726807,0.20115309953689575,-0.070831798017025,0.626220166683197,0.09105956554412842,-0.07689426094293594,0.517680287361145,0.17860940098762512,-0.019959570840001106,0.5423721075057983,0.08688084781169891,-0.09419073164463043,0.5162438154220581,0.18340545892715454,-0.13944783806800842,0.49847960472106934,0.283214271068573,-0.1531733274459839,0.41771504282951355,0.17766276001930237,-0.016652321442961693,0.4375622272491455,0.08934356272220612,-0.10411032289266586,0.4229542315006256,0.2196495532989502,-0.13497300446033478,0.41860514879226685,0.333842009305954,-0.13071098923683167,0.32437610626220703,0.19795522093772888,-0.023005761206150055,0.33543580770492554,0.12438489496707916,-0.11092959344387054,0.3382793068885803,0.26040592789649963,-0.10139783471822739,0.3432004451751709,0.3636093735694885,-0.06724776327610016,0.2286292463541031,0.23212437331676483,-0.03163321688771248,0.24208852648735046,0.17788070440292358,-0.10028504580259323,0.2589084804058075,0.2828814387321472,-0.09007801115512848,0.27241459488868713,0.3597187101840973,-0.06037748232483864,A
0.3322732448577881,0.49212178587913513,-6.62192917388893e-07,0.47181203961372375,0.45242443680763245,-0.04889442026615143,0.5991955995559692,0.3269277513027191,-0.060360558331012726,0.6359286904335022,0.1956714242696762,-0.07080229371786118,0.6369897723197937,0.08042451739311218,-0.0770374983549118,0.5200270414352417,0.17732888460159302,-0.013549658469855785,0.543391764163971,0.07962828874588013,-0.08734651654958725,0.5188531279563904,0.1747485101222992,-0.13068841397762299,0.5017794966697693,0.27199074625968933,-0.14190463721752167,0.4257470667362213,0.17645607888698578,-0.010141229256987572,0.4442783296108246,0.08442246913909912,-0.09574432671070099,0.42692407965660095,0.215376615524292,-0.12346505373716354,0.42161825299263,0.3260157108306885,-0.1155092716217041,0.33439090847969055,0.19541040062904358,-0.017460428178310394,0.34502992033958435,0.11879022419452667,-0.10592890530824661,0.33969056606292725,0.2575330436229706,-0.0949779823422432,0.3406631648540497,0.3570113480091095,-0.05773445963859558,0.239859938621521,0.22866931557655334,-0.02707754075527191,0.2525688409805298,0.16657409071922302,-0.09237843006849289,0.2634792923927307,0.2701025605201721,-0.07830283790826797,0.2733233571052551,0.3448176085948944,-0.04523551091551781,A
0.33624526858329773,0.4851377010345459,-5.968508389742055e-07,0.476849228143692,0.4445200562477112,-0.052975673228502274,0.6047542095184326,0.3191041946411133,-0.06572522968053818,0.6414968371391296,0.18786877393722534,-0.07667190581560135,0.6389158368110657,0.0721651166677475,-0.08359958976507187,0.5205594897270203,0.1762627214193344,-0.01606747880578041,0.5475682616233826,0.07443279027938843,-0.0918385311961174,0.5218620896339417,0.16554315388202667,-0.13727453351020813,0.5000490546226501,0.2683141529560089,-0.14872997999191284,0.4253212809562683,0.17551583051681519,-0.010824821889400482,0.4492778778076172,0.07195155322551727,-0.0957399383187294,0.42947137355804443,0.19842132925987244,-0.12482991069555283,0.4227898418903351,0.3151940107345581,-0.11703278869390488,0.3335070312023163,0.19409270584583282,-0.016808701679110527,0.35128679871559143,0.11207419633865356,-0.10547277331352234,0.3453810214996338,0.24707411229610443,-0.09745635837316513,0.34659457206726074,0.3502473831176758,-0.06133510544896126,0.2384590059518814,0.22654983401298523,-0.025331443175673485,0.26267606019973755,0.15633688867092133,-0.09206897020339966,0.27042388916015625,0.25763699412345886,-0.07903935760259628,0.2759900391101837,0.33650702238082886,-0.04604772850871086,A
0.33724915981292725,0.4800030589103699,-5.306479806677089e-07,0.475237637758255,0.44627806544303894,-0.05814749374985695,0.6054171323776245,0.31750553846359253,-0.0714874118566513,0.6453489065170288,0.18363118171691895,-0.08038923889398575,0.6457836031913757,0.06889089941978455,-0.08409257233142853,0.5271851420402527,0.16903464496135712,-0.023211920633912086,0.5532270669937134,0.07266765832901001,-0.09480275213718414,0.5238174796104431,0.1673136204481125,-0.1355140060186386,0.5022197961807251,0.265716552734375,-0.14554476737976074,0.4320068657398224,0.16619707643985748,-0.013325007632374763,0.451709508895874,0.07244819402694702,-0.09812521934509277,0.4293215870857239,0.2022019773721695,-0.12556183338165283,0.41928449273109436,0.3129068911075592,-0.11763936281204224,0.33986738324165344,0.18290452659130096,-0.01414929237216711,0.350220263004303,0.10726548731327057,-0.10066628456115723,0.34691011905670166,0.2419041395187378,-0.08934199064970016,0.34870201349258423,0.3401380479335785,-0.05260187014937401,0.2446460872888565,0.21326766908168793,-0.017915284261107445,0.2565247714519501,0.1520410031080246,-0.0837172269821167,0.26721838116645813,0.25370490550994873,-0.07119583338499069,0.27680251002311707,0.32729700207710266,-0.039271339774131775,A
0.3279699385166168,0.4764964282512665,-6.240281322789087e-07,0.46578437089920044,0.44261157512664795,-0.05060940608382225,0.6021353006362915,0.3162388503551483,-0.06223290041089058,0.644176721572876,0.18117311596870422,-0.07141844183206558,0.644404411315918,0.06430865824222565,-0.07619135081768036,0.5216729640960693,0.16902971267700195,-0.022060366347432137,0.5508878827095032,0.06444156169891357,-0.09306110441684723,0.5228875875473022,0.15585216879844666,-0.1336449235677719,0.5035369992256165,0.25259631872177124,-0.14393578469753265,0.42803776264190674,0.16515794396400452,-0.017094528302550316,0.4525350034236908,0.06881958246231079,-0.10128293931484222,0.4299861192703247,0.19784389436244965,-0.1273932307958603,0.42139458656311035,0.30909740924835205,-0.11921717971563339,0.33780157566070557,0.17932277917861938,-0.0221567340195179,0.3510900139808655,0.09780268371105194,-0.1084766760468483,0.3428702652454376,0.2353886365890503,-0.09700514376163483,0.3420877456665039,0.33707916736602783,-0.06083361804485321,0.24309836328029633,0.20536001026630402,-0.029697943478822708,0.25659632682800293,0.1438608318567276,-0.09570153057575226,0.2660931944847107,0.24785834550857544,-0.0836225375533104,0.27566075325012207,0.32404619455337524,-0.05267174169421196,A
0.32763275504112244,0.4690098166465759,-6.29818487141165e-07,0.4706155061721802,0.4373030662536621,-0.0490192286670208,0.6025060415267944,0.30566275119781494,-0.057180121541023254,0.6417325735092163,0.1703307330608368,-0.0628524050116539,0.6405026912689209,0.058439284563064575,-0.06370897591114044,0.5187325477600098,0.16102078557014465,-0.018980268388986588,0.548608660697937,0.05431331694126129,-0.08898487687110901,0.5214265584945679,0.14709636569023132,-0.12856580317020416,0.5032688975334167,0.24778661131858826,-0.13831613957881927,0.4220418334007263,0.15654665231704712,-0.013895182870328426,0.4453835189342499,0.05678682029247284,-0.09854774177074432,0.42434537410736084,0.18762311339378357,-0.1256471574306488,0.417005330324173,0.301228791475296,-0.11759094148874283,0.33056265115737915,0.17175009846687317,-0.018637636676430702,0.34427183866500854,0.08799754083156586,-0.1067095398902893,0.33805516362190247,0.2276669442653656,-0.09637421369552612,0.3377004861831665,0.330832302570343,-0.06011863052845001,0.23636719584465027,0.20066238939762115,-0.025488456711173058,0.2484295517206192,0.14005303382873535,-0.09443910419940948,0.25914961099624634,0.2458549439907074,-0.08392167091369629,0.2703496515750885,0.32216182351112366,-0.053277529776096344,A
0.330127477645874,0.4683220088481903,-6.553736398018373e-07,0.4709687829017639,0.43123483657836914,-0.04905731976032257,0.5977935791015625,0.29740580916404724,-0.05803332477807999,0.6380938291549683,0.16490745544433594,-0.0650041252374649,0.6364719271659851,0.05530025064945221,-0.06809672713279724,0.5130560398101807,0.15178504586219788,-0.018414663150906563,0.5394387245178223,0.05219489336013794,-0.08910838514566422,0.5133091807365417,0.14571666717529297,-0.13197806477546692,0.49373388290405273,0.24776485562324524,-0.14419636130332947,0.41572239995002747,0.1504390984773636,-0.013944577425718307,0.4351331293582916,0.052332937717437744,-0.09729816764593124,0.4184565842151642,0.1834002435207367,-0.12535317242145538,0.4122713804244995,0.29953864216804504,-0.11851728707551956,0.3248516619205475,0.16862086951732635,-0.019504142925143242,0.33502697944641113,0.08568467199802399,-0.10590846836566925,0.3342241048812866,0.22418665885925293,-0.09597884863615036,0.3356817066669464,0.3288246989250183,-0.060885634273290634,0.23192745447158813,0.2003294825553894,-0.027496788650751114,0.24348314106464386,0.1364048719406128,-0.09636224806308746,0.2554994225502014,0.24170739948749542,-0.08551996946334839,0.266449511051178,0.3208332061767578,-0.05492269992828369,A
0.3246384263038635,0.46367567777633667,-6.190929298099945e-07,0.46253159642219543,0.43046414852142334,-0.054175131022930145,0.5897808074951172,0.30042213201522827,-0.06568729132413864,0.6316673755645752,0.1678677499294281,-0.07459437102079391,0.6296947002410889,0.055539295077323914,-0.07886603474617004,0.5080657005310059,0.15193131566047668,-0.015875644981861115,0.5365451574325562,0.05320635437965393,-0.09096099436283112,0.5093287229537964,0.14725884795188904,-0.13635994493961334,0.48690688610076904,0.24945077300071716,-0.1488022804260254,0.4134135842323303,0.14939841628074646,-0.009073752909898758,0.43684062361717224,0.05188347399234772,-0.09631378203630447,0.41593271493911743,0.18293917179107666,-0.12628430128097534,0.4063992500305176,0.29885798692703247,-0.11873059719800949,0.32385820150375366,0.16612809896469116,-0.013486448675394058,0.33840781450271606,0.0864909440279007,-0.10445289313793182,0.33334699273109436,0.22492779791355133,-0.09644181281328201,0.3327813148498535,0.3281143307685852,-0.06036842241883278,0.23110361397266388,0.1953975260257721,-0.020526157692074776,0.2458227574825287,0.1373911201953888,-0.09146175533533096,0.2558538019657135,0.24347198009490967,-0.08162365108728409,0.2663663625717163,0.32049834728240967,-0.05037970468401909,A
0.3268607258796692,0.46794962882995605,-6.204266469467257e-07,0.4671745002269745,0.43324756622314453,-0.048580385744571686,0.5915361642837524,0.3105699121952057,-0.05919450521469116,0.6282143592834473,0.17754526436328888,-0.06874474138021469,0.6301363110542297,0.0650002658367157,-0.07497920840978622,0.5178631544113159,0.16044703125953674,-0.013512620702385902,0.5444318652153015,0.059517741203308105,-0.08486548811197281,0.5170921087265015,0.1475694477558136,-0.12856444716453552,0.49736252427101135,0.24610061943531036,-0.14155244827270508,0.4218539893627167,0.15713341534137726,-0.01054550800472498,0.440359503030777,0.059003621339797974,-0.09360849112272263,0.4216999113559723,0.18621769547462463,-0.12291087955236435,0.41357505321502686,0.29881221055984497,-0.11767421662807465,0.33050405979156494,0.17359445989131927,-0.01791323907673359,0.34134477376937866,0.09075272083282471,-0.10654174536466599,0.3377637267112732,0.22913190722465515,-0.09773961454629898,0.3376217186450958,0.33328551054000854,-0.06308767944574356,0.23741978406906128,0.20630647242069244,-0.02741725742816925,0.24533624947071075,0.14043450355529785,-0.09810280054807663,0.2574261426925659,0.2434340864419937,-0.08801531791687012,0.26858359575271606,0.3221815228462219,-0.05778902396559715,A
0.33721891045570374,0.4832656681537628,-6.368198910422507e-07,0.4758652150630951,0.44035518169403076,-0.050537727773189545,0.6035807132720947,0.3141491115093231,-0.06274139881134033,0.6418654918670654,0.18194246292114258,-0.07358763366937637,0.638181209564209,0.0689920037984848,-0.08010793477296829,0.5214865207672119,0.16892263293266296,-0.014976081438362598,0.5457218885421753,0.0659719854593277,-0.08919266611337662,0.523922860622406,0.15693652629852295,-0.13526618480682373,0.5087928771972656,0.25761672854423523,-0.14896154403686523,0.42492470145225525,0.16822537779808044,-0.011496967636048794,0.4441665709018707,0.06610119342803955,-0.09734125435352325,0.42851772904396057,0.19641360640525818,-0.12662601470947266,0.4247402846813202,0.31242549419403076,-0.1198466494679451,0.33428117632865906,0.18651670217514038,-0.018810562789440155,0.3474194407463074,0.09983444213867188,-0.10702648758888245,0.34453797340393066,0.23773737251758575,-0.09668523818254471,0.3458043038845062,0.34150514006614685,-0.06018226593732834,0.24101683497428894,0.2185955047607422,-0.028930870816111565,0.25807297229766846,0.15288914740085602,-0.09689261764287949,0.2676919102668762,0.2556267976760864,-0.08450225740671158,0.27467069029808044,0.33248791098594666,-0.052506137639284134,A
0.34088024497032166,0.48487192392349243,-6.723047363266232e-07,0.4801707863807678,0.4457795321941376,-0.05209219083189964,0.6045268774032593,0.32585054636001587,-0.064860038459301,0.6461706161499023,0.1956937611103058,-0.07587862014770508,0.6426800489425659,0.08378469944000244,-0.0830477699637413,0.5313549041748047,0.1759016364812851,-0.013310272246599197,0.5503432750701904,0.07359285652637482,-0.08306316286325455,0.523306131362915,0.16371972858905792,-0.12696082890033722,0.5056175589561462,0.2646612524986267,-0.1399277001619339,0.437644362449646,0.17402899265289307,-0.005822364240884781,0.45014047622680664,0.07944585382938385,-0.08451665192842484,0.43009480834007263,0.207118958234787,-0.11191496253013611,0.4268748462200165,0.3186835050582886,-0.10626311600208282,0.34875211119651794,0.19211912155151367,-0.009040200151503086,0.356177419424057,0.11105197668075562,-0.09029337018728256,0.34924235939979553,0.24235402047634125,-0.07878389209508896,0.35113775730133057,0.34264084696769714,-0.04418640211224556,0.2572113871574402,0.2245764136314392,-0.015374225564301014,0.2665212154388428,0.1566750854253769,-0.07997899502515793,0.2705957293510437,0.2606680691242218,-0.06720051169395447,0.2773370146751404,0.3398585021495819,-0.035991769284009933,A
0.3481098413467407,0.4877247214317322,-6.231468887563096e-07,0.4897041320800781,0.45280975103378296,-0.05113731324672699,0.6169160008430481,0.32685884833335876,-0.06213261932134628,0.654337465763092,0.19586342573165894,-0.06931035965681076,0.6490359902381897,0.08719232678413391,-0.07150610536336899,0.5373796224594116,0.18300551176071167,-0.02492155134677887,0.5655609965324402,0.08451969921588898,-0.09318631887435913,0.5413831472396851,0.17878514528274536,-0.13176816701889038,0.5223460793495178,0.2759178876876831,-0.1419133096933365,0.4440281391143799,0.18004006147384644,-0.017849136143922806,0.46266043186187744,0.08271436393260956,-0.0991644561290741,0.4484361708164215,0.21145549416542053,-0.12537528574466705,0.44355902075767517,0.32050061225891113,-0.11864963173866272,0.3563554883003235,0.19771027565002441,-0.01996593363583088,0.36551517248153687,0.11800611019134521,-0.10448536276817322,0.36909040808677673,0.2521442770957947,-0.09367582201957703,0.37308362126350403,0.35047924518585205,-0.0591304749250412,0.2676129937171936,0.23002010583877563,-0.024288179352879524,0.2772795855998993,0.16965605318546295,-0.0914180725812912,0.29045113921165466,0.27206918597221375,-0.0808604508638382,0.3003784120082855,0.3468354642391205,-0.05123700574040413,A
